Time,Value,Diff_1,Diff_2,Good,CUMSUM
16-Mar-2020 17:09:36,56.15,00:00:01,00:00:00,0,44
16-Mar-2020 17:09:37,56.13,00:00:01,00:00:00,0,44
16-Mar-2020 17:09:38,56.15,00:00:01,00:00:00,0,44
16-Mar-2020 17:09:39,56.16,00:00:01,00:00:00,0,44
16-Mar-2020 17:09:40,56.14,00:00:01,00:00:00,0,44
16-Mar-2020 17:09:41,56.16,00:00:01,00:00:00,0,44
16-Mar-2020 17:09:42,56.15,00:00:01,00:00:00,0,44
16-Mar-2020 17:09:43,56.16,00:00:01,00:00:00,0,44
16-Mar-2020 17:09:44,56.18,00:00:01,00:00:00,0,44
16-Mar-2020 17:09:45,56.13,00:00:01,00:00:00,0,44
16-Mar-2020 17:09:46,56.15,00:00:01,00:00:00,0,44
16-Mar-2020 17:09:47,56.16,00:00:01,00:00:00,0,44
16-Mar-2020 17:09:48,56.16,00:00:01,00:00:00,0,44
16-Mar-2020 17:09:49,56.14,00:00:01,00:00:00,0,44
16-Mar-2020 17:09:50,56.16,00:00:01,00:00:00,0,44
16-Mar-2020 17:09:51,56.17,00:00:01,00:00:00,0,44
16-Mar-2020 17:09:52,56.17,00:00:01,00:00:00,0,44
16-Mar-2020 17:09:53,56.17,00:00:01,00:00:00,0,44
16-Mar-2020 17:09:54,56.16,00:00:01,00:00:00,0,44
16-Mar-2020 17:09:55,56.14,00:00:01,00:00:00,0,44
16-Mar-2020 17:09:56,56.16,00:00:01,00:00:00,0,44
16-Mar-2020 17:09:57,56.15,00:00:01,00:00:00,0,44
16-Mar-2020 17:09:58,56.18,00:00:01,00:00:00,0,44
16-Mar-2020 17:09:59,56.16,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:00,56.16,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:01,56.17,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:02,56.18,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:03,56.16,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:04,56.16,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:05,56.16,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:06,56.18,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:07,56.17,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:08,56.18,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:09,56.16,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:10,56.16,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:11,56.22,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:12,56.19,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:13,56.16,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:14,56.23,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:15,56.18,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:16,56.17,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:17,56.19,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:18,56.2,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:19,56.18,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:20,56.16,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:21,56.22,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:22,56.2,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:23,56.2,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:24,56.18,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:25,56.2,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:26,56.2,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:27,56.22,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:28,56.18,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:29,56.18,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:30,56.18,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:31,56.19,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:32,56.17,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:33,56.23,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:34,56.21,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:35,56.22,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:36,56.2,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:37,56.22,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:38,56.23,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:39,56.22,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:40,56.22,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:41,56.24,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:42,56.21,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:43,56.21,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:44,56.16,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:45,56.18,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:46,56.22,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:47,56.23,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:48,56.25,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:49,56.22,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:50,56.22,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:51,56.22,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:52,56.25,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:53,56.22,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:54,56.24,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:55,56.26,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:56,56.23,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:57,56.23,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:58,56.24,00:00:01,00:00:00,0,44
16-Mar-2020 17:10:59,56.24,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:00,56.22,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:01,56.23,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:02,56.29,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:03,56.24,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:04,56.24,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:05,56.23,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:06,56.26,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:07,56.25,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:08,56.23,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:09,56.23,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:10,56.23,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:11,56.24,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:12,56.27,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:13,56.25,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:14,56.24,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:15,56.29,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:16,56.27,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:17,56.28,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:18,56.27,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:19,56.23,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:20,56.27,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:21,56.26,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:22,56.29,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:23,56.29,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:24,56.27,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:25,56.29,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:26,56.26,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:27,56.29,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:28,56.25,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:29,56.25,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:30,56.24,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:31,56.31,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:32,56.26,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:33,56.25,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:34,56.27,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:35,56.28,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:36,56.27,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:37,56.29,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:38,56.25,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:39,56.32,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:40,56.27,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:41,56.27,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:42,56.27,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:43,56.29,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:44,56.27,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:45,56.3,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:46,56.29,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:47,56.28,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:48,56.29,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:49,56.28,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:50,56.3,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:51,56.33,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:52,56.3,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:53,56.3,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:54,56.3,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:55,56.27,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:56,56.3,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:57,56.3,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:58,56.28,00:00:01,00:00:00,0,44
16-Mar-2020 17:11:59,56.31,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:00,56.32,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:01,56.26,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:02,56.32,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:03,56.3,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:04,56.32,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:05,56.29,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:06,56.31,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:07,56.32,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:08,56.28,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:09,56.31,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:10,56.32,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:11,56.35,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:12,56.31,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:13,56.34,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:14,56.31,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:15,56.29,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:16,56.35,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:17,56.31,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:18,56.35,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:19,56.34,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:20,56.34,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:21,56.33,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:22,56.3,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:23,56.33,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:24,56.3,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:25,56.3,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:26,56.32,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:27,56.31,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:28,56.34,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:29,56.34,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:30,56.31,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:31,56.35,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:32,56.32,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:33,56.34,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:34,56.34,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:35,56.35,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:36,56.35,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:37,56.34,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:38,56.36,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:39,56.37,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:40,56.38,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:41,56.38,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:42,56.34,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:43,56.35,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:44,56.35,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:45,56.33,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:46,56.38,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:47,56.38,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:48,56.36,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:49,56.36,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:50,56.36,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:51,56.37,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:52,56.34,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:53,56.37,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:54,56.33,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:55,56.37,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:56,56.37,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:57,56.36,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:58,56.35,00:00:01,00:00:00,0,44
16-Mar-2020 17:12:59,56.35,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:00,56.38,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:01,56.33,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:02,56.37,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:03,56.38,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:04,56.35,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:05,56.35,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:06,56.33,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:07,56.38,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:08,56.42,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:09,56.37,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:10,56.35,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:11,56.34,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:12,56.39,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:13,56.39,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:14,56.36,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:15,56.38,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:16,56.36,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:17,56.41,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:18,56.41,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:19,56.38,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:20,56.4,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:21,56.39,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:22,56.38,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:23,56.4,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:24,56.36,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:25,56.43,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:26,56.38,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:27,56.42,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:28,56.42,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:29,56.39,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:30,56.38,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:31,56.45,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:32,56.4,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:33,56.4,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:34,56.42,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:35,56.43,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:36,56.4,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:37,56.42,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:38,56.42,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:39,56.38,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:40,56.43,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:41,56.44,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:42,56.45,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:43,56.45,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:44,56.45,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:45,56.43,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:46,56.4,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:47,56.48,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:48,56.44,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:49,56.48,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:50,56.44,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:51,56.49,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:52,56.42,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:53,56.45,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:54,56.46,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:55,56.46,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:56,56.47,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:57,56.44,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:58,56.47,00:00:01,00:00:00,0,44
16-Mar-2020 17:13:59,56.47,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:00,56.47,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:01,56.46,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:02,56.45,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:03,56.49,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:04,56.45,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:05,56.47,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:06,56.49,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:07,56.51,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:08,56.49,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:09,56.51,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:10,56.46,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:11,56.49,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:12,56.52,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:13,56.49,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:14,56.52,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:15,56.51,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:16,56.51,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:17,56.51,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:18,56.55,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:19,56.56,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:20,56.54,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:21,56.53,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:22,56.55,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:23,56.53,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:24,56.53,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:25,56.56,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:26,56.56,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:27,56.57,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:28,56.57,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:29,56.55,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:30,56.56,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:31,56.57,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:32,56.58,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:33,56.58,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:34,56.6,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:35,56.59,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:36,56.6,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:37,56.63,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:38,56.56,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:39,56.56,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:40,56.59,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:41,56.6,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:42,56.61,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:43,56.61,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:44,56.6,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:45,56.66,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:46,56.63,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:47,56.62,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:48,56.61,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:49,56.62,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:50,56.63,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:51,56.63,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:52,56.63,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:53,56.65,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:54,56.65,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:55,56.67,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:56,56.67,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:57,56.66,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:58,56.69,00:00:01,00:00:00,0,44
16-Mar-2020 17:14:59,56.68,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:00,56.68,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:01,56.67,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:02,56.67,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:03,56.72,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:04,56.7,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:05,56.68,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:06,56.69,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:07,56.69,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:08,56.71,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:09,56.69,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:10,56.7,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:11,56.74,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:12,56.76,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:13,56.71,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:14,56.74,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:15,56.71,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:16,56.73,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:17,56.75,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:18,56.76,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:19,56.75,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:20,56.72,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:21,56.73,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:22,56.74,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:23,56.78,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:24,56.8,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:25,56.78,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:26,56.77,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:27,56.76,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:28,56.8,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:29,56.79,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:30,56.81,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:31,56.8,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:32,56.79,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:33,56.78,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:34,56.82,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:35,56.81,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:36,56.81,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:37,56.8,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:38,56.81,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:39,56.8,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:40,56.83,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:41,56.83,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:42,56.82,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:43,56.82,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:44,56.84,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:45,56.87,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:46,56.82,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:47,56.82,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:48,56.82,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:49,56.84,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:50,56.84,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:51,56.83,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:52,56.82,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:53,56.82,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:54,56.86,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:55,56.84,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:56,56.84,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:57,56.83,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:58,56.85,00:00:01,00:00:00,0,44
16-Mar-2020 17:15:59,56.84,00:00:01,00:00:00,0,44
16-Mar-2020 17:16:00,56.85,00:00:01,00:00:00,0,44
16-Mar-2020 17:16:01,56.89,00:00:01,00:00:00,0,44
16-Mar-2020 17:16:02,56.89,00:00:01,00:00:00,0,44
16-Mar-2020 17:16:03,56.86,00:00:01,00:00:00,0,44
16-Mar-2020 17:16:04,56.85,00:00:01,00:00:00,0,44
16-Mar-2020 17:16:05,56.89,00:00:01,00:00:00,0,44
16-Mar-2020 17:16:06,56.89,00:00:01,00:00:00,0,44
16-Mar-2020 17:16:07,56.84,00:00:01,00:00:00,0,44
16-Mar-2020 17:16:08,56.87,00:00:01,00:00:00,0,44
16-Mar-2020 17:16:09,56.86,00:00:01,00:00:00,0,44
16-Mar-2020 17:16:10,56.91,00:00:01,00:00:00,0,44
16-Mar-2020 17:16:11,56.88,00:00:01,00:00:00,0,44
16-Mar-2020 17:16:12,56.89,00:00:01,00:00:00,0,44
16-Mar-2020 17:16:13,56.9,00:00:01,00:00:00,0,44
16-Mar-2020 17:16:14,56.89,00:00:01,00:00:00,0,44
